/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_37_751.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_37_751.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_37_751.jpg,0,1,0,30.19031
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_37_845.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_37_845.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_37_845.jpg,0,1,0,30.19031
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_37_944.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_37_944.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_37_944.jpg,-0.1,1,0,30.18765
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_38_038.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_38_038.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_38_038.jpg,-0.35,1,0,30.16347
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_38_118.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_38_118.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_38_118.jpg,0,1,0,30.18953
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_38_217.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_38_217.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_38_217.jpg,0,1,0,30.19013
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_38_303.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_38_303.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_38_303.jpg,0,1,0,30.19025
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_38_398.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_38_398.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_38_398.jpg,0,1,0,30.19036
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_38_489.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_38_489.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_38_489.jpg,0,1,0,30.1903
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_38_586.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_38_586.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_38_586.jpg,0,1,0,30.19039
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_38_687.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_38_687.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_38_687.jpg,0,1,0,30.19029
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_38_756.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_38_756.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_38_756.jpg,0,1,0,30.19029
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_38_839.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_38_839.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_38_839.jpg,0,1,0,30.19031
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_38_929.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_38_929.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_38_929.jpg,0,1,0,30.19029
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_39_018.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_39_018.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_39_018.jpg,0,1,0,30.19026
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_39_109.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_39_109.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_39_109.jpg,0,1,0,30.1903
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_39_202.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_39_202.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_39_202.jpg,0,1,0,30.19032
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_39_289.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_39_289.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_39_289.jpg,0,1,0,30.19029
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_39_391.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_39_391.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_39_391.jpg,0,1,0,30.19029
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_39_469.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_39_469.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_39_469.jpg,0,1,0,30.19026
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_39_550.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_39_550.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_39_550.jpg,0,1,0,30.19034
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_39_619.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_39_619.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_39_619.jpg,-0.15,1,0,30.18422
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_39_702.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_39_702.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_39_702.jpg,0,1,0,30.18448
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_39_786.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_39_786.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_39_786.jpg,0,1,0,30.19004
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_39_884.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_39_884.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_39_884.jpg,0,1,0,30.19025
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_39_979.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_39_979.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_39_979.jpg,0,1,0,30.19036
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_40_054.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_40_054.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_40_054.jpg,0,1,0,30.19028
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_40_151.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_40_151.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_40_151.jpg,0,1,0,30.19027
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_40_249.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_40_249.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_40_249.jpg,0,1,0,30.1903
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_40_332.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_40_332.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_40_332.jpg,0,1,0,30.19029
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_40_440.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_40_440.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_40_440.jpg,0,1,0,30.19029
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_40_537.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_40_537.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_40_537.jpg,0,1,0,30.1903
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_40_621.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_40_621.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_40_621.jpg,0,1,0,30.1903
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_40_719.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_40_719.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_40_719.jpg,0,1,0,30.19029
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_40_822.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_40_822.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_40_822.jpg,0,1,0,30.19028
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_40_924.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_40_924.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_40_924.jpg,0,1,0,30.19032
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_40_993.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_40_993.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_40_993.jpg,0,1,0,30.19031
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_41_063.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_41_063.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_41_063.jpg,0,1,0,30.19029
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_41_174.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_41_174.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_41_174.jpg,0,1,0,30.19033
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_41_285.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_41_285.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_41_285.jpg,0,1,0,30.19026
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_41_388.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_41_388.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_41_388.jpg,0,1,0,30.19028
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_41_475.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_41_475.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_41_475.jpg,-0.1,1,0,30.18767
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_41_583.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_41_583.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_41_583.jpg,0,1,0,30.19101
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_41_688.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_41_688.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_41_688.jpg,0,1,0,30.19025
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_41_757.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_41_757.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_41_757.jpg,0,1,0,30.19031
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_41_841.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_41_841.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_41_841.jpg,0,1,0,30.19029
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_41_916.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_41_916.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_41_916.jpg,0,1,0,30.1903
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_42_012.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_42_012.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_42_012.jpg,0,1,0,30.19027
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_42_096.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_42_096.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_42_096.jpg,0,1,0,30.19031
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_42_180.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_42_180.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_42_180.jpg,0,1,0,30.19028
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_42_248.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_42_248.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_42_248.jpg,0,1,0,30.19026
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_42_343.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_42_343.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_42_343.jpg,0,1,0,30.19029
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_42_442.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_42_442.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_42_442.jpg,0,1,0,30.19045
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_42_523.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_42_523.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_42_523.jpg,0,1,0,30.19029
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_42_609.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_42_609.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_42_609.jpg,0,1,0,30.19014
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_42_696.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_42_696.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_42_696.jpg,0,1,0,30.1903
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_42_788.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_42_788.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_42_788.jpg,-0.15,1,0,30.18421
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_42_881.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_42_881.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_42_881.jpg,0,1,0,30.18448
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_42_983.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_42_983.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_42_983.jpg,0,1,0,30.19004
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_43_066.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_43_066.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_43_066.jpg,0,1,0,30.19027
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_43_161.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_43_161.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_43_161.jpg,0,1,0,30.19025
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_43_240.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_43_240.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_43_240.jpg,0,1,0,30.19031
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_43_357.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_43_357.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_43_357.jpg,0,1,0,30.19029
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_43_437.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_43_437.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_43_437.jpg,0,1,0,30.19032
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_43_547.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_43_547.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_43_547.jpg,0,1,0,30.19029
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_43_634.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_43_634.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_43_634.jpg,-0.15,1,0,30.18422
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_43_722.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_43_722.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_43_722.jpg,-0.35,1,0,30.16346
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_43_806.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_43_806.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_43_806.jpg,0,1,0,30.18952
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_43_896.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_43_896.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_43_896.jpg,0,1,0,30.18995
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_43_991.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_43_991.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_43_991.jpg,0,1,0,30.19027
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_44_087.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_44_087.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_44_087.jpg,0,1,0,30.1903
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_44_176.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_44_176.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_44_176.jpg,0,1,0,30.19033
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_44_266.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_44_266.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_44_266.jpg,0,1,0,30.19028
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_44_348.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_44_348.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_44_348.jpg,0,1,0,30.19024
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_44_432.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_44_432.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_44_432.jpg,0,1,0,30.1903
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_44_535.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_44_535.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_44_535.jpg,0,1,0,30.19029
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_44_637.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_44_637.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_44_637.jpg,-0.1,1,0,30.18767
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_44_749.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_44_749.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_44_749.jpg,-0.4,1,0,30.15749
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_44_841.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_44_841.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_44_841.jpg,0,1,0,30.18901
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_44_946.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_44_946.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_44_946.jpg,0,1,0,30.1901
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_45_034.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_45_034.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_45_034.jpg,0,1,0,30.19028
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_45_133.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_45_133.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_45_133.jpg,0,1,0,30.19049
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_45_324.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_45_324.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_45_324.jpg,0,1,0,30.19025
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_45_417.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_45_417.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_45_417.jpg,0,1,0,30.19029
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_45_517.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_45_517.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_45_517.jpg,0,1,0,30.19031
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_45_614.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_45_614.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_45_614.jpg,0,1,0,30.19035
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_40_45_729.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_40_45_729.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_40_45_729.jpg,0,1,0,30.19027
