/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_12_942.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_12_942.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_12_942.jpg,-0.4,1,0,25.82531
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_13_032.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_13_032.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_13_032.jpg,0,1,0,26.30229
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_13_103.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_13_103.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_13_103.jpg,0,1,0,26.76841
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_13_183.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_13_183.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_13_183.jpg,-0.2,1,0,27.25678
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_13_246.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_13_246.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_13_246.jpg,-0.35,1,0,27.59826
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_13_325.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_13_325.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_13_325.jpg,-0.5500001,1,0,27.71999
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_13_407.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_13_407.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_13_407.jpg,-0.7500002,1,0,28.05393
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_13_476.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_13_476.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_13_476.jpg,-0.9500002,1,0,28.04897
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_13_545.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_13_545.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_13_545.jpg,0,1,0,28.43358
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_13_618.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_13_618.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_13_618.jpg,-0.05,1,0,28.71261
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_13_688.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_13_688.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_13_688.jpg,-0.2,1,0,28.9507
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_13_756.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_13_756.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_13_756.jpg,-0.4,1,0,29.28023
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_13_826.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_13_826.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_13_826.jpg,-0.5500001,1,0,29.4649
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_13_899.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_13_899.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_13_899.jpg,-0.7500002,1,0,29.61604
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_13_978.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_13_978.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_13_978.jpg,-0.9500002,1,0,29.60807
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_14_066.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_14_066.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_14_066.jpg,0,1,0,29.79538
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_14_137.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_14_137.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_14_137.jpg,0,1,0,30.05747
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_14_215.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_14_215.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_14_215.jpg,-0.15,1,0,30.10662
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_14_291.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_14_291.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_14_291.jpg,-0.3,1,0,30.1572
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_14_360.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_14_360.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_14_360.jpg,-0.5000001,0.8926419,0,30.0037
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_14_427.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_14_427.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_14_427.jpg,-0.6500001,0.6890079,0,29.99399
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_14_500.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_14_500.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_14_500.jpg,-0.8500001,0.4696,0,29.72516
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_14_573.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_14_573.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_14_573.jpg,-1,0.2521869,0,29.42626
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_14_647.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_14_647.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_14_647.jpg,0,0.03089786,0,29.01672
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_14_719.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_14_719.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_14_719.jpg,0,0,0,28.49501
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_14_793.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_14_793.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_14_793.jpg,0,0,0,28.16676
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_14_862.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_14_862.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_14_862.jpg,0,0,0,27.71697
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_14_932.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_14_932.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_14_932.jpg,0.1,0,0,27.4145
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_15_003.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_15_003.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_15_003.jpg,0.3,0,0,26.97431
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_15_076.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_15_076.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_15_076.jpg,0.5000001,0,0,26.55265
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_15_166.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_15_166.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_15_166.jpg,0.7,0,0,26.30684
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_15_232.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_15_232.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_15_232.jpg,0,0,0,26.12464
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_15_305.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_15_305.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_15_305.jpg,0.05,0,0,25.94066
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_15_394.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_15_394.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_15_394.jpg,0.25,0,0,25.84266
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_15_463.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_15_463.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_15_463.jpg,0.45,0,0,25.74326
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_15_538.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_15_538.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_15_538.jpg,0.6500001,0,0,25.54808
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_15_616.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_15_616.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_15_616.jpg,0,0,0,25.52655
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_15_694.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_15_694.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_15_694.jpg,0.05,0,0,25.53212
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_15_767.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_15_767.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_15_767.jpg,0.25,0,0,25.55902
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_15_842.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_15_842.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_15_842.jpg,0.45,0,0,25.56537
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_15_919.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_15_919.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_15_919.jpg,0.6500001,0,0,25.49692
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_15_986.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_15_986.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_15_986.jpg,0,0,0,25.51143
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_16_063.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_16_063.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_16_063.jpg,0,0,0,25.5947
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_16_148.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_16_148.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_16_148.jpg,0.2,0,0,25.74263
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_16_232.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_16_232.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_16_232.jpg,0.4,0,0,25.83763
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_16_316.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_16_316.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_16_316.jpg,0.6500001,0,0,25.8291
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_16_387.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_16_387.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_16_387.jpg,0,0,0,25.91755
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_16_456.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_16_456.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_16_456.jpg,0.2,0,0,26.07298
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_16_548.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_16_548.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_16_548.jpg,0.4,0,0,26.20193
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_16_615.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_16_615.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_16_615.jpg,0.6000001,0,0,26.2594
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_16_684.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_16_684.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_16_684.jpg,0,0,0,26.20191
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_16_771.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_16_771.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_16_771.jpg,0,0,0,26.33317
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_16_854.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_16_854.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_16_854.jpg,0.2,0,0,26.48504
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_16_938.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_16_938.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_16_938.jpg,0.45,0,0,26.51857
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_17_027.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_17_027.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_17_027.jpg,0.6500001,0,0,26.48286
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_17_105.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_17_105.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_17_105.jpg,0,0.1279711,0,26.49152
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_17_189.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_17_189.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_17_189.jpg,0.1,0.379401,0,26.77824
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_17_275.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_17_275.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_17_275.jpg,0.35,0.5098683,0,27.36712
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_17_362.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_17_362.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_17_362.jpg,0,0.6496081,0,27.65655
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_17_428.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_17_428.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_17_428.jpg,0,0.8496273,0,28.43336
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_17_514.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_17_514.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_17_514.jpg,0,1,0,29.25557
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_17_613.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_17_613.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_17_613.jpg,0,1,0,30.07888
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_17_696.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_17_696.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_17_696.jpg,0.25,1,0,30.1208
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_17_778.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_17_778.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_17_778.jpg,0.45,0.9372731,0,30.19403
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_17_852.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_17_852.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_17_852.jpg,0,0.7139113,0,30.14145
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_17_924.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_17_924.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_17_924.jpg,0,0.4973111,0,29.79308
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_18_006.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_18_006.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_18_006.jpg,0,0.2514613,0,29.63733
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_18_095.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_18_095.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_18_095.jpg,-0.1,0,0,29.27994
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_18_163.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_18_163.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_18_163.jpg,-0.25,0,0,28.91678
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_18_240.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_18_240.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_18_240.jpg,-0.45,0,0,28.33707
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_18_315.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_18_315.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_18_315.jpg,-0.6500001,0,0,27.50735
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_18_386.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_18_386.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_18_386.jpg,0,0.07996202,0,26.97817
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_18_474.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_18_474.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_18_474.jpg,0,0.3412739,0,26.59426
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_18_550.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_18_550.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_18_550.jpg,-0.1,0.5704257,0,26.3181
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_18_617.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_18_617.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_18_617.jpg,-0.3,0.7722298,0,26.46832
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_18_688.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_18_688.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_18_688.jpg,-0.45,0.9836247,0,26.59981
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_18_759.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_18_759.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_18_759.jpg,-0.6500001,1,0,26.6975
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_18_851.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_18_851.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_18_851.jpg,-0.8500001,1,0,26.88547
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_18_939.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_18_939.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_18_939.jpg,-1,1,0,26.9253
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_19_017.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_19_017.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_19_017.jpg,0,1,0,27.10719
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_19_096.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_19_096.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_19_096.jpg,0,1,0,27.38209
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_19_188.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_19_188.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_19_188.jpg,0,1,0,27.68358
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_19_259.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_19_259.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_19_259.jpg,0,1,0,27.96982
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_19_332.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_19_332.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_19_332.jpg,0,1,0,28.29251
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_52_19_401.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_52_19_401.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_52_19_401.jpg,0,1,0,28.73571
